Timestamp,Lat,Lon,Alt(m),Speed(m/s),PM2.5,eCO2,TVOC,Temp,Hum,AQI
2026-05-15 13:58:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,0.0,25.35,100.0,26
2026-05-15 13:58:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,9.177914110429448,25.39,100.0,24
2026-05-15 17:04:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,11.47239263803681,25.41,100.0,25
2026-05-15 17:04:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,739.8,66.5398773006135,25.51,100.0,24
2026-05-15 17:04:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,43.59509202453988,25.55,100.0,24
2026-05-15 17:04:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,43.59509202453988,25.62,100.0,23
2026-05-15 17:04:48,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,50.47852760736197,25.72,100.0,23
2026-05-15 17:04:53,16.074353668716064,108.15225143177362,30.0,0.0,0.0,736.2,64.24539877300613,25.78,100.0,22
2026-05-15 17:04:58,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,52.77300613496932,25.86,100.0,22
2026-05-15 17:05:03,16.074353668716064,108.15225143177362,30.0,0.0,0.0,763.2,78.0122699386503,25.92,100.0,22
2026-05-15 17:05:08,16.074353668716064,108.15225143177362,30.0,0.0,0.0,759.6,75.71779141104294,26.0,100.0,22
2026-05-15 17:05:13,16.074353668716064,108.15225143177362,30.0,0.0,0.0,777.6,87.19018404907976,26.1,100.0,21
2026-05-15 17:05:18,16.074353668716064,108.15225143177362,30.0,0.0,0.0,757.8,75.71779141104294,26.17,100.0,21
2026-05-15 17:05:23,16.074353668716064,108.15225143177362,30.0,0.0,0.0,750.6,71.12883435582823,26.21,100.0,21
2026-05-15 17:05:28,16.074353668716064,108.15225143177362,30.0,0.0,0.0,761.4,78.0122699386503,26.29,100.0,21
2026-05-15 17:05:33,16.074353668716064,108.15225143177362,30.0,0.0,0.0,750.6,71.12883435582823,26.37,100.0,20
2026-05-15 17:05:38,16.074353668716064,108.15225143177362,30.0,0.0,0.0,783.0,89.48466257668713,26.44,100.0,20
2026-05-15 17:05:43,16.074353668716064,108.15225143177362,30.0,0.0,0.0,777.6,87.19018404907976,26.51,100.0,20
2026-05-15 17:05:48,16.074353668716064,108.15225143177362,30.0,0.0,0.0,748.8,71.12883435582823,26.53,100.0,20
2026-05-15 17:05:53,16.074353668716064,108.15225143177362,30.0,0.0,0.0,721.8,55.06748466257669,26.6,100.0,19
2026-05-15 17:05:58,16.074353668716064,108.15225143177362,30.0,0.0,0.0,759.6,78.0122699386503,26.66,100.0,20
2026-05-15 17:06:03,16.074353668716064,108.15225143177362,30.0,0.0,0.0,750.6,71.12883435582823,26.7,100.0,19
2026-05-15 17:06:08,16.074353668716064,108.15225143177362,30.0,0.0,0.0,729.0,59.65644171779142,26.77,100.0,19
2026-05-15 17:06:13,16.074353668716064,108.15225143177362,30.0,0.0,0.0,781.2,89.48466257668713,26.81,100.0,18
2026-05-15 17:06:18,16.074353668716064,108.15225143177362,30.0,0.0,0.0,738.0,64.24539877300613,26.87,100.0,19
2026-05-15 17:06:23,16.074353668716064,108.15225143177362,30.0,0.0,0.0,745.2,68.83435582822086,26.89,100.0,19
2026-05-15 17:06:28,16.074353668716064,108.15225143177362,30.0,0.0,0.0,743.4,68.83435582822086,26.97,100.0,18
2026-05-15 17:06:33,16.074353668716064,108.15225143177362,30.0,0.0,0.0,754.2,73.42331288343559,27.03,100.0,18
2026-05-15 17:06:38,16.074353668716064,108.15225143177362,30.0,0.0,0.0,732.6,61.95092024539878,27.08,100.0,18
